1,0.833333333333333326083366958173,7.1999999999999997494411620745
2,0.59175170953613697475442685181,10.1393876913398134289190714977
3,0.449678791850895544707944498694,13.3428574100721192676784727221
4,0.361056895753727517196176662701,16.6178795380009199208302886161
5,0.301172881228420748687255161455,19.9221124276769657187015038362
6,0.258163624409597682545911418235,23.2410743911795626501467631425
7,0.22583143004139022942223326456,26.5684895981942099872003381412
8,0.200660832783559590195223796469,29.9012015288097007528718016221
9,0.180519261851947186384301744311,33.2374503332552831855233421611
10,0.164041197922063116630315305445,36.576177667579780976655887665
11,0.150312993090447889880412777658,39.916708972654264435105040638
12,0.138700763038534720974910339411,43.258594030467171173890629536
13,0.1287511627447983462625402963,46.601520887953337837326361729
14,0.120131504167463801005484227047,49.945266577499733589458206142
15,0.112592183075978284962020659811,53.289667506945328483658454851
16,0.105942302076403790553269938782,56.634600932806817349154940204
17,0.100033389541823476217051697359,59.979972961842193364168667556
18,0.0947482459845477804976120020853,63.325710546436105197234234808
19,0.0899931299182654386943068160948,66.671756004590422263528605043
20,0.0856921732381719989842333519396,70.018063182079157520268119837
21,0.0817833182847224323083205154673,73.364594710029420521279039251
22,0.0782153142357201700875169324761,76.711320009756584735611331411
23,0.0749454642301462172882497423474,80.058213817648852851393910515
24,0.0719379131968242723903288453226,83.405255078553934343842483248
25,0.0691623308928290274413472178971,86.752426104570443359560607479
26,0.0665928877198322666846330259649,90.099711927841780975052101131
27,0.0642074501298418383015868852142,93.447099797089847321381208984
28,0.0619869426108524586118421355916,96.794578781976263803001636326
29,0.0599148373741285343940956183052,100.142139459278974121418987429
30,0.0579767428964284243635970715161,103.489773661804331771603615335
31,0.0561600696821678660192792120373,106.837474275875763281868536433
32,0.0544537568560719994177932597072,110.185235076777903814465679143
33,0.0528480470541619386055878325152,113.533050594108607703478671414
34,0.0513342999464055020751377790757,116.880916000883887557959835033
35,0.0499048368734372429402399293228,120.228827021647051265227921364
36,0.0485528107060002358071225871428,123.576779855888135423249663277
37,0.0472720962767523395885396148323,126.924771113878098011468660172
38,0.0460571976885959221228440674441,130.272797762631591239022479466
39,0.0449031695433567073679568469757,133.620857080180928883432631459
40,0.0438055497118653528407610642548,136.968946616707217331565935179
